x,y,z
7.10686150000000083,46.7743610344827587,7.96415948867797852
7.11377050000000022,46.7743610344827587,7.99947404861450195
7.12067950000000049,46.7743610344827587,8.03595829010009766
7.12758849999999988,46.7743610344827587,8.07346534729003906
7.13449750000000016,46.7743610344827587,8.11186408996582031
7.14140650000000043,46.7743610344827587,8.151031494140625
7.14831550000000071,46.7743610344827587,8.19085884094238281
7.1552245000000001,46.7743610344827587,8.27210521697998047
7.16213350000000037,46.7743610344827587,8.31335163116455078
7.16904249999999976,46.7743610344827587,8.35491085052490234
7.17595150000000004,46.7743610344827587,8.39671516418457031
7.18286050000000031,46.7743610344827587,8.43869876861572266
7.18976950000000059,46.7743610344827587,8.480804443359375
7.19667849999999998,46.7743610344827587,8.52297496795654297
7.20358750000000025,46.7743610344827587,8.56515979766845703
7.21049650000000053,46.7743610344827587,8.60730838775634766
7.21740549999999992,46.7743610344827587,8.64937400817871094
7.22431450000000019,46.7743610344827587,8.69131088256835938
7.23122350000000047,46.7743610344827587,8.73307418823242188
7.23813250000000075,46.7743610344827587,8.77462291717529297
7.24504150000000013,46.7743610344827587,8.81591510772705078
7.25195050000000041,46.7743610344827587,8.85691070556640625
7.2588594999999998,46.7743610344827587,8.89756965637207031
7.26576850000000007,46.7743610344827587,8.93785476684570313
7.27267750000000035,46.7743610344827587,8.97772789001464844
7.27958650000000063,46.7743610344827587,9.01715564727783203
7.28649550000000001,46.7743610344827587,9.05610084533691406
7.29340450000000029,46.7743610344827587,9.13241481781005859
7.30031350000000057,46.7743610344827587,9.16972064971923828
7.30722249999999995,46.7743610344827587,9.2064208984375
7.31413150000000023,46.7743610344827587,9.24248790740966797
7.32104050000000051,46.7743610344827587,9.27789592742919922
7.32794950000000078,46.7743610344827587,9.3126220703125
7.33485850000000017,46.7743610344827587,9.34664440155029297
7.34176750000000045,46.7743610344827587,9.37994194030761719
7.34867649999999983,46.7743610344827587,9.41249847412109375
7.35558550000000011,46.7743610344827587,-3.4028234663852886e+38
5.98069450000000025,46.7678665517241399,-3.4028234663852886e+38
5.98760350000000052,46.7678665517241399,-3.4028234663852886e+38
5.99451249999999991,46.7678665517241399,9.73270511627197266
6.00142150000000019,46.7678665517241399,9.69075870513916016
6.00833050000000046,46.7678665517241399,9.64671611785888672
6.01523949999999985,46.7678665517241399,9.60057449340820313
6.02214850000000013,46.7678665517241399,9.55234146118164063
6.0290575000000004,46.7678665517241399,9.50203514099121094
6.03596649999999979,46.7678665517241399,9.44967746734619141
6.04287550000000007,46.7678665517241399,9.39530658721923828
6.04978450000000034,46.7678665517241399,9.28070926666259766
6.05669349999999973,46.7678665517241399,9.22060394287109375
6.06360250000000001,46.7678665517241399,9.15872669219970703
6.07051150000000028,46.7678665517241399,9.09516525268554688
6.07742050000000056,46.7678665517241399,9.03001785278320313
6.08432949999999995,46.7678665517241399,8.9633941650390625
6.09123850000000022,46.7678665517241399,8.89541435241699219
6.0981475000000005,46.7678665517241399,8.82620811462402344
6.10505649999999989,46.7678665517241399,8.75591659545898438
6.11196550000000016,46.7678665517241399,8.6846923828125
6.11887450000000044,46.7678665517241399,8.61269283294677734
6.12578349999999983,46.7678665517241399,8.54008865356445313
6.1326925000000001,46.7678665517241399,8.4670562744140625
6.13960150000000038,46.7678665517241399,8.39378166198730469
6.14651049999999977,46.7678665517241399,8.32045364379882813
6.15341950000000004,46.7678665517241399,8.24727344512939453
6.16032850000000032,46.7678665517241399,8.17444229125976563
6.16723750000000059,46.7678665517241399,8.10216903686523438
6.17414649999999998,46.7678665517241399,8.03066539764404297
6.18105550000000026,46.7678665517241399,7.96014642715454102
6.18796450000000053,46.7678665517241399,7.8229365348815918
6.19487349999999992,46.7678665517241399,7.75668430328369141
6.2017825000000002,46.7678665517241399,7.69229316711425781
6.20869150000000047,46.7678665517241399,7.62998247146606445
6.21560049999999986,46.7678665517241399,7.56996870040893555
6.22250950000000014,46.7678665517241399,7.51246500015258789
6.22941850000000041,46.7678665517241399,7.45767974853515625
6.2363274999999998,46.7678665517241399,7.40581512451171875
6.24323650000000008,46.7678665517241399,7.35706663131713867
6.25014550000000035,46.7678665517241399,7.31161832809448242
6.25705449999999974,46.7678665517241399,7.26964378356933594
6.26396350000000002,46.7678665517241399,7.23130083084106445
6.27087250000000029,46.7678665517241399,7.19673252105712891
6.27778150000000057,46.7678665517241399,7.16606235504150391
6.28469049999999996,46.7678665517241399,7.13939332962036133
6.29159950000000023,46.7678665517241399,7.1168060302734375
6.29850850000000051,46.7678665517241399,7.09835910797119141
6.3054174999999999,46.7678665517241399,7.08408737182617188
6.31232650000000017,46.7678665517241399,7.0740046501159668
6.31923550000000045,46.7678665517241399,7.06810569763183594
6.32614449999999984,46.7678665517241399,7.0687713623046875
6.33305350000000011,46.7678665517241399,7.0752716064453125
6.33996250000000039,46.7678665517241399,7.08583879470825195
6.34687149999999978,46.7678665517241399,7.10045051574707031
6.35378050000000005,46.7678665517241399,7.11909627914428711
6.36068950000000033,46.7678665517241399,7.14178848266601563
6.36759849999999972,46.7678665517241399,7.16856193542480469
6.37450749999999999,46.7678665517241399,7.19948053359985352
6.38141650000000027,46.7678665517241399,7.23463964462280273
6.38832550000000055,46.7678665517241399,7.27416801452636719
6.39523449999999993,46.7678665517241399,7.31822872161865234
6.40214350000000021,46.7678665517241399,7.36702156066894531
6.40905250000000049,46.7678665517241399,7.42078447341918945
6.41596149999999987,46.7678665517241399,7.47979640960693359
6.42287050000000015,46.7678665517241399,7.54437828063964844
6.42977950000000043,46.7678665517241399,7.61490058898925781
6.43668849999999981,46.7678665517241399,7.6917872428894043
6.44359750000000009,46.7678665517241399,7.77552366256713867
6.45050650000000036,46.7678665517241399,7.86666536331176758
6.45741549999999975,46.7678665517241399,7.96585178375244141
6.46432450000000003,46.7678665517241399,8.19139862060546875
6.4712335000000003,46.7678665517241399,8.31956386566162109
6.47814250000000058,46.7678665517241399,8.45940399169921875
6.48505149999999997,46.7678665517241399,8.61213493347167969
6.49196050000000024,46.7678665517241399,8.77907085418701172
6.49886950000000052,46.7678665517241399,8.96154880523681641
6.50577849999999991,46.7678665517241399,9.1607818603515625
6.51268750000000018,46.7678665517241399,9.37757396697998047
6.51959650000000046,46.7678665517241399,9.61183452606201172
6.52650549999999985,46.7678665517241399,9.8618011474609375
6.53341450000000012,46.7678665517241399,10.1229019165039063
6.5403235000000004,46.7678665517241399,10.3863048553466797
6.54723249999999979,46.7678665517241399,10.6374874114990234
6.55414150000000006,46.7678665517241399,10.8556489944458008
6.56105050000000034,46.7678665517241399,11.0152912139892578
6.56795950000000062,46.7678665517241399,11.0910739898681641
6.5748685,46.7678665517241399,11.065434455871582
6.58177750000000028,46.7678665517241399,10.9356727600097656
6.58868650000000056,46.7678665517241399,10.7160396575927734
6.59559549999999994,46.7678665517241399,10.4330129623413086
6.60250450000000022,46.7678665517241399,9.79295825958251953
6.6094135000000005,46.7678665517241399,9.48012542724609375
6.61632249999999988,46.7678665517241399,9.18845558166503906
6.62323150000000016,46.7678665517241399,8.92220020294189453
6.63014050000000044,46.7678665517241399,8.68178844451904297
6.63704949999999982,46.7678665517241399,8.46562480926513672
6.6439585000000001,46.7678665517241399,8.27130222320556641
6.65086750000000038,46.7678665517241399,8.09628677368164063
6.65777650000000065,46.7678665517241399,7.93825483322143555
6.66468550000000004,46.7678665517241399,7.79522132873535156
6.67159450000000032,46.7678665517241399,7.66555404663085938
6.67850350000000059,46.7678665517241399,7.54793119430541992
6.68541249999999998,46.7678665517241399,7.44128656387329102
6.69232150000000026,46.7678665517241399,7.34475040435791016
6.69923050000000053,46.7678665517241399,7.25760030746459961
6.70613949999999992,46.7678665517241399,7.17922306060791016
6.7130485000000002,46.7678665517241399,7.10908317565917969
6.71995750000000047,46.7678665517241399,7.04670476913452148
6.72686649999999986,46.7678665517241399,6.99166059494018555
6.73377550000000014,46.7678665517241399,6.94356250762939453
6.74068450000000041,46.7678665517241399,6.86684179306030273
6.74759350000000069,46.7678665517241399,6.83763265609741211
6.75450250000000008,46.7678665517241399,6.81419849395751953
6.76141150000000035,46.7678665517241399,6.79634571075439453
6.76832049999999974,46.7678665517241399,6.78392314910888672
6.77522950000000002,46.7678665517241399,6.77682065963745117
6.78213850000000029,46.7678665517241399,6.77496623992919922
6.78904750000000057,46.7678665517241399,6.77832555770874023
6.79595649999999996,46.7678665517241399,6.78689289093017578
6.80286550000000023,46.7678665517241399,6.80068731307983398
6.80977450000000051,46.7678665517241399,6.81973981857299805
6.8166834999999999,46.7678665517241399,6.84408330917358398
6.82359250000000017,46.7678665517241399,6.87373542785644531
6.83050150000000045,46.7678665517241399,6.90868139266967773
6.83741050000000072,46.7678665517241399,6.94885158538818359
6.84431950000000011,46.7678665517241399,6.99409675598144531
6.85122850000000039,46.7678665517241399,7.0441594123840332
6.85813749999999978,46.7678665517241399,7.09864664077758789
6.86504650000000005,46.7678665517241399,7.15700006484985352
6.87195550000000033,46.7678665517241399,7.21847248077392578
6.8788645000000006,46.7678665517241399,7.34675979614257813
6.88577349999999999,46.7678665517241399,7.41107034683227539
6.89268250000000027,46.7678665517241399,7.47355222702026367
6.89959150000000054,46.7678665517241399,7.53264474868774414
6.90650049999999993,46.7678665517241399,7.58681297302246094
6.91340950000000021,46.7678665517241399,7.63466596603393555
6.92031850000000048,46.7678665517241399,7.67508077621459961
6.92722749999999987,46.7678665517241399,7.70730686187744141
6.93413650000000015,46.7678665517241399,7.73104476928710938
6.94104550000000042,46.7678665517241399,7.74647188186645508
6.94795449999999981,46.7678665517241399,7.75422048568725586
6.95486350000000009,46.7678665517241399,7.75530147552490234
6.96177250000000036,46.7678665517241399,7.75100040435791016
6.96868150000000064,46.7678665517241399,7.74275016784667969
6.97559050000000003,46.7678665517241399,7.73201656341552734
6.9824995000000003,46.7678665517241399,7.72019147872924805
6.98940850000000058,46.7678665517241399,7.70852231979370117
6.99631749999999997,46.7678665517241399,7.69806289672851563
7.00322650000000024,46.7678665517241399,7.68965721130371094
7.01013550000000052,46.7678665517241399,7.68393802642822266
7.0170445000000008,46.7678665517241399,7.68214559555053711
7.02395350000000018,46.7678665517241399,7.68647050857543945
7.03086250000000046,46.7678665517241399,7.69433307647705078
7.03777149999999985,46.7678665517241399,7.70566272735595703
7.04468050000000012,46.7678665517241399,7.72032308578491211
7.0515895000000004,46.7678665517241399,7.73813533782958984
7.05849850000000067,46.7678665517241399,7.75889253616333008
7.06540750000000006,46.7678665517241399,7.78237152099609375
7.07231650000000034,46.7678665517241399,7.80834388732910156
7.07922549999999973,46.7678665517241399,7.83658218383789063
7.0861345,46.7678665517241399,7.86686611175537109
7.09304350000000028,46.7678665517241399,7.89898490905761719
7.09995250000000055,46.7678665517241399,7.93274068832397461
7.10686150000000083,46.7678665517241399,7.96794795989990234
7.11377050000000022,46.7678665517241399,8.00443744659423828
7.12067950000000049,46.7678665517241399,8.04205226898193359
7.12758849999999988,46.7678665517241399,8.08065032958984375
7.13449750000000016,46.7678665517241399,8.12010288238525391
7.14140650000000043,46.7678665517241399,8.16029167175292969
7.14831550000000071,46.7678665517241399,8.20111083984375
7.1552245000000001,46.7678665517241399,8.28426647186279297
7.16213350000000037,46.7678665517241399,8.32643699645996094
7.16904249999999976,46.7678665517241399,8.36890411376953125
7.17595150000000004,46.7678665517241399,8.41160011291503906
7.18286050000000031,46.7678665517241399,8.45446491241455078
7.18976950000000059,46.7678665517241399,8.49744033813476563
7.19667849999999998,46.7678665517241399,8.54047203063964844
7.20358750000000025,46.7678665517241399,8.58350944519042969
7.21049650000000053,46.7678665517241399,8.62650299072265625
7.21740549999999992,46.7678665517241399,8.66940689086914063
7.22431450000000019,46.7678665517241399,8.71217441558837891
7.23122350000000047,46.7678665517241399,8.75476169586181641
7.23813250000000075,46.7678665517241399,8.79712486267089844
7.24504150000000013,46.7678665517241399,8.83922290802001953
7.25195050000000041,46.7678665517241399,8.88101291656494141
7.2588594999999998,46.7678665517241399,8.922454833984375
7.26576850000000007,46.7678665517241399,8.96350955963134766
7.27267750000000035,46.7678665517241399,9.00413894653320313
7.27958650000000063,46.7678665517241399,9.04430389404296875
7.28649550000000001,46.7678665517241399,9.0839691162109375
7.29340450000000029,46.7678665517241399,9.16166114807128906
7.30031350000000057,46.7678665517241399,9.19962310791015625
7.30722249999999995,46.7678665517241399,9.23695278167724609
7.31413150000000023,46.7678665517241399,9.27362346649169922
7.32104050000000051,46.7678665517241399,9.30960845947265625
7.32794950000000078,46.7678665517241399,9.34488105773925781
7.33485850000000017,46.7678665517241399,9.37942028045654297
7.34176750000000045,46.7678665517241399,9.41320514678955078
7.34867649999999983,46.7678665517241399,9.44621658325195313
7.35558550000000011,46.7678665517241399,-3.4028234663852886e+38
5.98069450000000025,46.7613720689655139,-3.4028234663852886e+38
5.98760350000000052,46.7613720689655139,-3.4028234663852886e+38
5.99451249999999991,46.7613720689655139,9.79804134368896484
6.00142150000000019,46.7613720689655139,9.75561332702636719
6.00833050000000046,46.7613720689655139,9.71095943450927734
6.01523949999999985,46.7613720689655139,9.66407394409179688
6.02214850000000013,46.7613720689655139,9.614959716796875
6.0290575000000004,46.7613720689655139,9.56362819671630859
6.03596649999999979,46.7613720689655139,9.51010322570800781
6.04287550000000007,46.7613720689655139,9.45441627502441406
6.04978450000000034,46.7613720689655139,9.33674144744873047
6.05669349999999973,46.7613720689655139,9.27487468719482422
6.06360250000000001,46.7613720689655139,9.21108722686767578
6.07051150000000028,46.7613720689655139,9.14546871185302734
6.07742050000000056,46.7613720689655139,9.07812023162841797
6.08432949999999995,46.7613720689655139,9.00915622711181641
6.09123850000000022,46.7613720689655139,8.93869972229003906
6.0981475000000005,46.7613720689655139,8.86688804626464844
6.10505649999999989,46.7613720689655139,8.7938690185546875
6.11196550000000016,46.7613720689655139,8.71979999542236328
6.11887450000000044,46.7613720689655139,8.64484977722167969
6.12578349999999983,46.7613720689655139,8.56919670104980469
6.1326925000000001,46.7613720689655139,8.4930267333984375
6.13960150000000038,46.7613720689655139,8.41653633117675781
6.14651049999999977,46.7613720689655139,8.33992767333984375
6.15341950000000004,46.7613720689655139,8.26341152191162109
6.16032850000000032,46.7613720689655139,8.18720245361328125
6.16723750000000059,46.7613720689655139,8.11152267456054688
6.17414649999999998,46.7613720689655139,8.03659725189208984
6.18105550000000026,46.7613720689655139,7.96265554428100586
6.18796450000000053,46.7613720689655139,7.81865215301513672
6.19487349999999992,46.7613720689655139,7.74905967712402344
6.2017825000000002,46.7613720689655139,7.68138742446899414
6.20869150000000047,46.7613720689655139,7.61587047576904297
6.21560049999999986,46.7613720689655139,7.55274152755737305
6.22250950000000014,46.7613720689655139,7.49223136901855469
6.22941850000000041,46.7613720689655139,7.43456649780273438
6.2363274999999998,46.7613720689655139,7.37996721267700195
6.24323650000000008,46.7613720689655139,7.32864618301391602
6.25014550000000035,46.7613720689655139,7.2808079719543457
6.25705449999999974,46.7613720689655139,7.23664283752441406
6.26396350000000002,46.7613720689655139,7.19632768630981445
6.27087250000000029,46.7613720689655139,7.16002178192138672
6.27778150000000057,46.7613720689655139,7.12786436080932617
6.28469049999999996,46.7613720689655139,7.09997081756591797
6.29159950000000023,46.7613720689655139,7.07643318176269531
6.29850850000000051,46.7613720689655139,7.05731630325317383
6.3054174999999999,46.7613720689655139,7.04265880584716797
6.31232650000000017,46.7613720689655139,7.03247594833374023
6.31923550000000045,46.7613720689655139,7.02675867080688477
6.32614449999999984,46.7613720689655139,7.02861213684082031
6.33305350000000011,46.7613720689655139,7.03610515594482422
6.33996250000000039,46.7613720689655139,7.04792547225952148
6.34687149999999978,46.7613720689655139,7.06404781341552734
6.35378050000000005,46.7613720689655139,7.08446645736694336
6.36068950000000033,46.7613720689655139,7.10920286178588867
6.36759849999999972,46.7613720689655139,7.13830947875976563
6.37450749999999999,46.7613720689655139,7.17187643051147461
6.38141650000000027,46.7613720689655139,7.21003437042236328
6.38832550000000055,46.7613720689655139,7.25295829772949219
6.39523449999999993,46.7613720689655139,7.30086755752563477
6.40214350000000021,46.7613720689655139,7.35403156280517578
6.40905250000000049,46.7613720689655139,7.41277170181274414
6.41596149999999987,46.7613720689655139,7.47746419906616211
6.42287050000000015,46.7613720689655139,7.54854822158813477
6.42977950000000043,46.7613720689655139,7.62653207778930664
6.43668849999999981,46.7613720689655139,7.71200132369995117
6.44359750000000009,46.7613720689655139,7.80563449859619141
6.45050650000000036,46.7613720689655139,7.90821552276611328
6.45741549999999975,46.7613720689655139,8.02065181732177734
6.46432450000000003,46.7613720689655139,8.27945995330810547
6.4712335000000003,46.7613720689655139,8.42845058441162109
6.47814250000000058,46.7613720689655139,8.59256839752197266
6.48505149999999997,46.7613720689655139,8.77361297607421875
6.49196050000000024,46.7613720689655139,8.97355270385742188
6.49886950000000052,46.7613720689655139,9.19442653656005859
6.50577849999999991,46.7613720689655139,9.43815803527832031
6.51268750000000018,46.7613720689655139,9.70618247985839844
6.51959650000000046,46.7613720689655139,9.99881839752197266
6.52650549999999985,46.7613720689655139,10.3142557144165039
6.53341450000000012,46.7613720689655139,10.6470870971679688
6.5403235000000004,46.7613720689655139,10.9864444732666016
6.54723249999999979,46.7613720689655139,11.3141756057739258
6.55414150000000006,46.7613720689655139,11.6040868759155273
6.56105050000000034,46.7613720689655139,11.8238620758056641
6.56795950000000062,46.7613720689655139,11.9409990310668945
6.5748685,46.7613720689655139,11.9321393966674805
6.58177750000000028,46.7613720689655139,11.7918729782104492
6.58868650000000056,46.7613720689655139,11.5357351303100586
6.59559549999999994,46.7613720689655139,11.1950664520263672
6.60250450000000022,46.7613720689655139,10.4042911529541016
6.6094135000000005,46.7613720689655139,10.0116186141967773
6.61632249999999988,46.7613720689655139,9.64347076416015625
6.62323150000000016,46.7613720689655139,9.30672073364257813
6.63014050000000044,46.7613720689655139,9.00305080413818359
6.63704949999999982,46.7613720689655139,8.73118495941162109
6.6439585000000001,46.7613720689655139,8.48845767974853516
6.65086750000000038,46.7613720689655139,8.27177238464355469
6.65777650000000065,46.7613720689655139,8.07811164855957031
6.66468550000000004,46.7613720689655139,7.90477180480957031
6.67159450000000032,46.7613720689655139,7.74942779541015625
6.67850350000000059,46.7613720689655139,7.61012554168701172
6.68541249999999998,46.7613720689655139,7.48523235321044922
6.69232150000000026,46.7613720689655139,7.37337923049926758
6.69923050000000053,46.7613720689655139,7.2734074592590332
6.70613949999999992,46.7613720689655139,7.18432140350341797
6.7130485000000002,46.7613720689655139,7.10525608062744141
6.71995750000000047,46.7613720689655139,7.03544807434082031
6.72686649999999986,46.7613720689655139,6.97422170639038086
6.73377550000000014,46.7613720689655139,6.92097234725952148
6.74068450000000041,46.7613720689655139,6.83632898330688477
6.74759350000000069,46.7613720689655139,6.80405187606811523
6.75450250000000008,46.7613720689655139,6.77798557281494141
6.76141150000000035,46.7613720689655139,6.75783967971801758
6.76832049999999974,46.7613720689655139,6.74338293075561523
6.77522950000000002,46.7613720689655139,6.73443984985351563
6.78213850000000029,46.7613720689655139,6.73088693618774414
6.78904750000000057,46.7613720689655139,6.73264884948730469
6.79595649999999996,46.7613720689655139,6.73968887329101563
6.80286550000000023,46.7613720689655139,6.75200366973876953
6.80977450000000051,46.7613720689655139,6.76960992813110352
6.8166834999999999,46.7613720689655139,6.79252958297729492
6.82359250000000017,46.7613720689655139,6.82077789306640625
6.83050150000000045,46.7613720689655139,6.8543391227722168
6.83741050000000072,46.7613720689655139,6.89314794540405273
6.84431950000000011,46.7613720689655139,6.93706130981445313
6.85122850000000039,46.7613720689655139,6.98583364486694336
6.85813749999999978,46.7613720689655139,7.03908491134643555
6.86504650000000005,46.7613720689655139,7.09627580642700195
6.87195550000000033,46.7613720689655139,7.15668344497680664
6.8788645000000006,46.7613720689655139,7.28325843811035156
6.88577349999999999,46.7613720689655139,7.34700107574462891
6.89268250000000027,46.7613720689655139,7.40917110443115234
6.89959150000000054,46.7613720689655139,7.46825742721557617
6.90650049999999993,46.7613720689655139,7.52277469635009766
6.91340950000000021,46.7613720689655139,7.57137632369995117
6.92031850000000048,46.7613720689655139,7.61296558380126953
6.92722749999999987,46.7613720689655139,7.6468048095703125
6.93413650000000015,46.7613720689655139,7.67258071899414063
6.94104550000000042,46.7613720689655139,7.69043779373168945
6.94795449999999981,46.7613720689655139,7.70095205307006836
6.95486350000000009,46.7613720689655139,7.70506620407104492
6.96177250000000036,46.7613720689655139,7.70398712158203125
6.96868150000000064,46.7613720689655139,7.69907236099243164
6.97559050000000003,46.7613720689655139,7.69171428680419922
6.9824995000000003,46.7613720689655139,7.68324422836303711
6.98940850000000058,46.7613720689655139,7.67486095428466797
6.99631749999999997,46.7613720689655139,7.66758203506469727
7.00322650000000024,46.7613720689655139,7.66222763061523438
7.01013550000000052,46.7613720689655139,7.65941667556762695
7.0170445000000008,46.7613720689655139,7.66299343109130859
7.02395350000000018,46.7613720689655139,7.66978216171264648
7.03086250000000046,46.7613720689655139,7.67996978759765625
7.03777149999999985,46.7613720689655139,7.69349193572998047
7.04468050000000012,46.7613720689655139,7.7102208137512207
7.0515895000000004,46.7613720689655139,7.72998571395874023
7.05849850000000067,46.7613720689655139,7.75258684158325195
7.06540750000000006,46.7613720689655139,7.77780914306640625
7.07231650000000034,46.7613720689655139,7.80543136596679688
7.07922549999999973,46.7613720689655139,7.83523225784301758
7.0861345,46.7613720689655139,7.86699771881103516
7.09304350000000028,46.7613720689655139,7.90052366256713867
7.09995250000000055,46.7613720689655139,7.93561697006225586
7.10686150000000083,46.7613720689655139,7.97209882736206055
7.11377050000000022,46.7613720689655139,8.00980472564697266
7.12067950000000049,46.7613720689655139,8.048583984375
7.12758849999999988,46.7613720689655139,8.08829784393310547
7.13449750000000016,46.7613720689655139,8.12882423400878906
7.14140650000000043,46.7613720689655139,8.17005062103271484
7.14831550000000071,46.7613720689655139,8.21187400817871094
7.1552245000000001,46.7613720689655139,8.29695892333984375
7.16213350000000037,46.7613720689655139,8.34006118774414063
7.16904249999999976,46.7613720689655139,8.38344287872314453
7.17595150000000004,46.7613720689655139,8.42704105377197266
7.18286050000000031,46.7613720689655139,8.47079563140869141
7.18976950000000059,46.7613720689655139,8.51465129852294922
7.19667849999999998,46.7613720689655139,8.55855655670166016
7.20358750000000025,46.7613720689655139,8.60246086120605469
7.21049650000000053,46.7613720689655139,8.6463165283203125
7.21740549999999992,46.7613720689655139,8.69007587432861328
7.22431450000000019,46.7613720689655139,8.73369312286376953
7.23122350000000047,46.7613720689655139,8.77712440490722656
7.23813250000000075,46.7613720689655139,8.82032585144042969
7.24504150000000013,46.7613720689655139,8.86325168609619141
7.25195050000000041,46.7613720689655139,8.90586185455322266
7.2588594999999998,46.7613720689655139,8.94811248779296875
7.26576850000000007,46.7613720689655139,8.98996353149414063
7.27267750000000035,46.7613720689655139,9.03137302398681641
7.27958650000000063,46.7613720689655139,9.07230281829833984
7.28649550000000001,46.7613720689655139,9.11271381378173828
7.29340450000000029,46.7613720689655139,9.19183349609375
7.30031350000000057,46.7613720689655139,9.23047351837158203
7.30722249999999995,46.7613720689655139,9.26845550537109375
7.31413150000000023,46.7613720689655139,9.30575084686279297
7.32104050000000051,46.7613720689655139,9.34232997894287109
7.32794950000000078,46.7613720689655139,9.37816810607910156
7.33485850000000017,46.7613720689655139,9.41324043273925781
7.34176750000000045,46.7613720689655139,9.4475250244140625
7.34867649999999983,46.7613720689655139,9.4810028076171875
7.35558550000000011,46.7613720689655139,-3.4028234663852886e+38
5.98069450000000025,46.754877586206895,-3.4028234663852886e+38
5.98760350000000052,46.754877586206895,-3.4028234663852886e+38
5.99451249999999991,46.754877586206895,9.86671543121337891
6.00142150000000019,46.754877586206895,9.82385730743408203
6.00833050000000046,46.754877586206895,9.77863597869873047
6.01523949999999985,46.754877586206895,9.73104095458984375
6.02214850000000013,46.754877586206895,9.68107128143310547
6.0290575000000004,46.754877586206895,9.62873458862304688
6.03596649999999979,46.754877586206895,9.57404899597167969
6.04287550000000007,46.754877586206895,9.51704502105712891
6.04978450000000034,46.754877586206895,9.39625835418701172
6.05669349999999973,46.754877586206895,9.33259391784667969
6.06360250000000001,46.754877586206895,9.26684951782226563
6.07051150000000028,46.754877586206895,9.19911575317382813
6.07742050000000056,46.754877586206895,9.12949752807617188
6.08432949999999995,46.754877586206895,9.05811023712158203
6.09123850000000022,46.754877586206895,8.98508548736572266
6.0981475000000005,46.754877586206895,8.91056346893310547
6.10505649999999989,46.754877586206895,8.83470058441162109
6.11196550000000016,46.754877586206895,8.75766086578369141
6.11887450000000044,46.754877586206895,8.67962360382080078
6.12578349999999983,46.754877586206895,8.60077476501464844
6.1326925000000001,46.754877586206895,8.52131175994873047
6.13960150000000038,46.754877586206895,8.44144344329833984
6.14651049999999977,46.754877586206895,8.36138248443603516
6.15341950000000004,46.754877586206895,8.28135299682617188
6.16032850000000032,46.754877586206895,8.20158290863037109
6.16723750000000059,46.754877586206895,8.12230682373046875
6.17414649999999998,46.754877586206895,8.04376602172851563
6.18105550000000026,46.754877586206895,7.96620273590087891
6.18796450000000053,46.754877586206895,7.8150019645690918
6.19487349999999992,46.754877586206895,7.74186515808105469
6.2017825000000002,46.754877586206895,7.67070627212524414
6.20869150000000047,46.754877586206895,7.60177707672119141
6.21560049999999986,46.754877586206895,7.53532934188842773
6.22250950000000014,46.754877586206895,7.47161054611206055
6.22941850000000041,46.754877586206895,7.41086626052856445
6.2363274999999998,46.754877586206895,7.35333633422851563
6.24323650000000008,46.754877586206895,7.29925346374511719
6.25014550000000035,46.754877586206895,7.24884128570556641
6.25705449999999974,46.754877586206895,7.20231103897094727
6.26396350000000002,46.754877586206895,7.15985870361328125
6.27087250000000029,46.754877586206895,7.12166118621826172
6.27778150000000057,46.754877586206895,7.0878748893737793
6.28469049999999996,46.754877586206895,7.05862998962402344
6.29159950000000023,46.754877586206895,7.03402853012084961
6.29850850000000051,46.754877586206895,7.01414203643798828
6.3054174999999999,46.754877586206895,6.99901294708251953
6.31232650000000017,46.754877586206895,6.98865318298339844
6.31923550000000045,46.754877586206895,6.98304939270019531
6.32614449999999984,46.754877586206895,6.98595809936523438
6.33305350000000011,46.754877586206895,6.99437093734741211
6.33996250000000039,46.754877586206895,7.00735759735107422
6.34687149999999978,46.754877586206895,7.0248866081237793
6.35378050000000005,46.754877586206895,7.0469508171081543
6.36068950000000033,46.754877586206895,7.07357645034790039
6.36759849999999972,46.754877586206895,7.10483026504516602
6.37450749999999999,46.754877586206895,7.1408238410949707
6.38141650000000027,46.754877586206895,7.18171977996826172
6.38832550000000055,46.754877586206895,7.22773456573486328
6.39523449999999993,46.754877586206895,7.27913999557495117
6.40214350000000021,46.754877586206895,7.33627033233642578
6.40905250000000049,46.754877586206895,7.39952182769775391
6.41596149999999987,46.754877586206895,7.46936178207397461
6.42287050000000015,46.754877586206895,7.54633569717407227
6.42977950000000043,46.754877586206895,7.63107490539550781
6.43668849999999981,46.754877586206895,7.72431230545043945
6.44359750000000009,46.754877586206895,7.82689762115478516
6.45050650000000036,46.754877586206895,7.93981456756591797
6.45741549999999975,46.754877586206895,8.06420516967773438
6.46432450000000003,46.754877586206895,8.35292434692382813
6.4712335000000003,46.754877586206895,8.52055740356445313
6.47814250000000058,46.754877586206895,8.70631599426269531
6.48505149999999997,46.754877586206895,8.91246414184570313
6.49196050000000024,46.754877586206895,9.14146995544433594
6.49886950000000052,46.754877586206895,9.39588451385498047
6.50577849999999991,46.754877586206895,9.67809963226318359
6.51268750000000018,46.754877586206895,9.989898681640625
6.51959650000000046,46.754877586206895,10.3316936492919922
6.52650549999999985,46.754877586206895,10.701329231262207
6.53341450000000012,46.754877586206895,11.092371940612793
6.5403235000000004,46.754877586206895,11.4920129776000977
6.54723249999999979,46.754877586206895,11.8790693283081055
6.55414150000000006,46.754877586206895,12.2232875823974609
