x,y,z
6.87947250000000032,46.8646419999999964,193.164093017578125
6.88408749999999969,46.8646419999999964,193.164093017578125
6.88870249999999995,46.8646419999999964,194.3914794921875
6.89331750000000021,46.8646419999999964,195.60614013671875
6.89793250000000047,46.8646419999999964,195.60614013671875
6.90254749999999984,46.8646419999999964,196.760955810546875
6.90716250000000009,46.8646419999999964,196.760955810546875
6.91177750000000035,46.8646419999999964,197.80950927734375
6.91639250000000061,46.8646419999999964,198.7086181640625
6.92100749999999998,46.8646419999999964,198.7086181640625
6.92562250000000024,46.8646419999999964,199.42108154296875
6.93023750000000049,46.8646419999999964,199.917922973632812
6.93485249999999986,46.8646419999999964,199.917922973632812
6.93946750000000012,46.8646419999999964,200.18017578125
6.94408250000000038,46.8646419999999964,200.199539184570312
6.94869749999999975,46.8646419999999964,200.199539184570312
6.95331250000000001,46.8646419999999964,199.978378295898438
6.95792750000000026,46.8646419999999964,199.52862548828125
6.96254250000000052,46.8646419999999964,199.52862548828125
6.96715749999999989,46.8646419999999964,198.8701171875
6.97177250000000015,46.8646419999999964,198.0284423828125
6.97638750000000041,46.8646419999999964,198.0284423828125
6.98100250000000067,46.8646419999999964,197.032791137695312
6.98561750000000004,46.8646419999999964,195.91375732421875
6.99023250000000029,46.8646419999999964,195.91375732421875
6.99484750000000055,46.8646419999999964,194.701644897460938
6.99946249999999992,46.8646419999999964,194.701644897460938
7.00407750000000018,46.8646419999999964,193.425033569335938
7.00869250000000044,46.8646419999999964,192.109893798828125
7.01330749999999981,46.8646419999999964,192.109893798828125
7.01792250000000006,46.8646419999999964,190.778884887695312
7.02253750000000032,46.8646419999999964,189.451263427734375
7.02715249999999969,46.8646419999999964,189.451263427734375
7.03176749999999995,46.8646419999999964,188.142822265625
7.03638250000000021,46.8646419999999964,186.8660888671875
7.04099750000000046,46.8646419999999964,186.8660888671875
7.04561249999999983,46.8646419999999964,185.63067626953125
7.05022750000000009,46.8646419999999964,184.443572998046875
7.05484250000000035,46.8646419999999964,184.443572998046875
7.05945750000000061,46.8646419999999964,183.30950927734375
7.06407249999999998,46.8646419999999964,182.231414794921875
7.06868750000000023,46.8646419999999964,182.231414794921875
7.07330250000000049,46.8646419999999964,181.210662841796875
7.07791749999999986,46.8646419999999964,180.247421264648438
7.08253250000000012,46.8646419999999964,180.247421264648438
7.08714750000000038,46.8646419999999964,179.340866088867188
7.09176249999999975,46.8646419999999964,179.340866088867188
7.0963775,46.8646419999999964,178.48944091796875
7.10099250000000026,46.8646419999999964,177.691085815429688
7.10560749999999963,46.8646419999999964,177.691085815429688
7.11022249999999989,46.8646419999999964,176.943328857421875
7.11483750000000015,46.8646419999999964,176.243408203125
7.11945250000000041,46.8646419999999964,176.243408203125
7.12406750000000066,46.8646419999999964,175.588424682617188
7.12868250000000003,46.8646419999999964,174.975418090820312
7.13329750000000029,46.8646419999999964,174.975418090820312
7.13791250000000055,46.8646419999999964,174.401382446289062
7.14252749999999992,46.8646419999999964,173.863372802734375
7.14714250000000018,46.8646419999999964,173.863372802734375
7.15175750000000043,46.8646419999999964,173.358505249023438
7.1563724999999998,46.8646419999999964,172.883987426757812
7.16098750000000006,46.8646419999999964,172.883987426757812
7.16560250000000032,46.8646419999999964,172.43719482421875
7.17021749999999969,46.8646419999999964,172.015594482421875
7.17483249999999995,46.8646419999999964,172.015594482421875
7.1794475000000002,46.8646419999999964,171.616851806640625
7.18406250000000046,46.8646419999999964,171.616851806640625
7.18867749999999983,46.8646419999999964,171.238739013671875
7.19329250000000009,46.8646419999999964,170.879226684570312
7.19790750000000035,46.8646419999999964,170.879226684570312
7.2025225000000006,46.8646419999999964,170.536422729492188
7.20713749999999997,46.8646419999999964,170.208587646484375
7.21175250000000023,46.8646419999999964,170.208587646484375
7.21636750000000049,46.8646419999999964,169.8941650390625
7.22098249999999986,46.8646419999999964,169.5916748046875
7.22559750000000012,46.8646419999999964,169.5916748046875
7.23021250000000038,46.8646419999999964,169.299880981445312
7.23482749999999974,46.8646419999999964,169.017593383789062
7.2394425,46.8646419999999964,169.017593383789062
7.24405750000000026,46.8646419999999964,168.743789672851562
7.24867249999999963,46.8646419999999964,168.477554321289062
7.25328749999999989,46.8646419999999964,168.477554321289062
7.25790250000000015,46.8646419999999964,168.218093872070312
7.2625175000000004,46.8646419999999964,167.964706420898438
7.26713250000000066,46.8646419999999964,167.964706420898438
7.27174750000000003,46.8646419999999964,167.716796875
7.27636250000000029,46.8646419999999964,167.716796875
7.28097750000000055,46.8646419999999964,167.47381591796875
7.28559249999999992,46.8646419999999964,167.235382080078125
7.29020750000000017,46.8646419999999964,167.235382080078125
7.29482250000000043,46.8646419999999964,167.001083374023438
7.2994374999999998,46.8646419999999964,166.770660400390625
7.30405250000000006,46.8646419999999964,166.770660400390625
7.30866750000000032,46.8646419999999964,166.543853759765625
7.31328249999999969,46.8646419999999964,166.32049560546875
7.31789749999999994,46.8646419999999964,166.32049560546875
7.3225125000000002,46.8646419999999964,166.100418090820312
7.32712750000000046,46.8646419999999964,165.883529663085938
7.33174249999999983,46.8646419999999964,165.883529663085938
7.33635750000000009,46.8646419999999964,165.669784545898438
7.34097250000000034,46.8646419999999964,165.4591064453125
7.3455875000000006,46.8646419999999964,165.4591064453125
7.35020249999999997,46.8646419999999964,165.25152587890625
7.35481750000000023,46.8646419999999964,-3.4028234663852886e+38
7.35943250000000049,46.8646419999999964,-3.4028234663852886e+38
5.97954749999999979,46.8583276000000026,-3.4028234663852886e+38
5.98416250000000005,46.8583276000000026,-3.4028234663852886e+38
5.98877750000000031,46.8583276000000026,-3.4028234663852886e+38
5.99339249999999968,46.8583276000000026,215.50714111328125
5.99800749999999994,46.8583276000000026,215.50714111328125
6.00262250000000019,46.8583276000000026,216.014633178710938
6.00723750000000045,46.8583276000000026,216.532699584960938
6.01185249999999982,46.8583276000000026,216.532699584960938
6.01646750000000008,46.8583276000000026,217.06109619140625
6.02108250000000034,46.8583276000000026,217.599533081054688
6.02569749999999971,46.8583276000000026,217.599533081054688
6.03031249999999996,46.8583276000000026,218.147735595703125
6.03492750000000022,46.8583276000000026,218.705307006835938
6.03954250000000048,46.8583276000000026,218.705307006835938
6.04415749999999985,46.8583276000000026,219.2718505859375
6.04877250000000011,46.8583276000000026,219.846893310546875
6.05338750000000037,46.8583276000000026,219.846893310546875
6.05800249999999973,46.8583276000000026,220.429901123046875
6.06261749999999999,46.8583276000000026,221.020309448242188
6.06723250000000025,46.8583276000000026,221.020309448242188
6.07184750000000051,46.8583276000000026,221.617477416992188
6.07646249999999988,46.8583276000000026,221.617477416992188
6.08107750000000014,46.8583276000000026,222.220703125
6.08569250000000039,46.8583276000000026,222.8292236328125
6.09030749999999976,46.8583276000000026,222.8292236328125
6.09492250000000002,46.8583276000000026,223.442245483398438
6.09953750000000028,46.8583276000000026,224.058853149414062
6.10415250000000054,46.8583276000000026,224.058853149414062
6.10876749999999991,46.8583276000000026,224.678146362304688
6.11338250000000016,46.8583276000000026,225.299087524414062
6.11799750000000042,46.8583276000000026,225.299087524414062
6.12261249999999979,46.8583276000000026,225.920608520507812
6.12722750000000005,46.8583276000000026,226.541580200195312
6.13184250000000031,46.8583276000000026,226.541580200195312
6.13645750000000056,46.8583276000000026,227.160797119140625
6.14107249999999993,46.8583276000000026,227.776992797851562
6.14568750000000019,46.8583276000000026,227.776992797851562
6.15030250000000045,46.8583276000000026,228.388839721679688
6.15491749999999982,46.8583276000000026,228.994949340820312
6.15953250000000008,46.8583276000000026,228.994949340820312
6.16414750000000033,46.8583276000000026,229.593856811523438
6.1687624999999997,46.8583276000000026,229.593856811523438
6.17337749999999996,46.8583276000000026,230.18408203125
6.17799250000000022,46.8583276000000026,230.764053344726562
6.18260750000000048,46.8583276000000026,230.764053344726562
6.18722249999999985,46.8583276000000026,231.332183837890625
6.19183750000000011,46.8583276000000026,231.886856079101562
6.19645250000000036,46.8583276000000026,231.886856079101562
6.20106749999999973,46.8583276000000026,232.42645263671875
6.20568249999999999,46.8583276000000026,232.949325561523438
6.21029750000000025,46.8583276000000026,232.949325561523438
6.21491250000000051,46.8583276000000026,233.453872680664062
6.21952749999999988,46.8583276000000026,233.9385986328125
6.22414250000000013,46.8583276000000026,233.9385986328125
6.22875750000000039,46.8583276000000026,234.402023315429688
6.23337249999999976,46.8583276000000026,234.842849731445312
6.23798750000000002,46.8583276000000026,234.842849731445312
6.24260250000000028,46.8583276000000026,235.25994873046875
6.24721750000000053,46.8583276000000026,235.652420043945312
6.2518324999999999,46.8583276000000026,235.652420043945312
6.25644750000000016,46.8583276000000026,236.019683837890625
6.26106250000000042,46.8583276000000026,236.019683837890625
6.26567749999999979,46.8583276000000026,236.361465454101562
6.27029250000000005,46.8583276000000026,236.677978515625
6.2749075000000003,46.8583276000000026,236.677978515625
6.27952250000000056,46.8583276000000026,236.969894409179688
6.28413749999999993,46.8583276000000026,237.238510131835938
6.28875250000000019,46.8583276000000026,237.238510131835938
6.29336750000000045,46.8583276000000026,237.4857177734375
6.29798249999999982,46.8583276000000026,237.714157104492188
6.30259750000000007,46.8583276000000026,237.714157104492188
6.30721250000000033,46.8583276000000026,237.927215576171875
6.3118274999999997,46.8583276000000026,238.129180908203125
6.31644249999999996,46.8583276000000026,238.129180908203125
6.32105750000000022,46.8583276000000026,238.325180053710938
6.32567250000000048,46.8583276000000026,238.521286010742188
6.33028749999999985,46.8583276000000026,238.521286010742188
6.3349025000000001,46.8583276000000026,238.7244873046875
6.33951750000000036,46.8583276000000026,238.942794799804688
6.34413249999999973,46.8583276000000026,238.942794799804688
6.34874749999999999,46.8583276000000026,239.185134887695312
6.35336250000000025,46.8583276000000026,239.185134887695312
6.3579775000000005,46.8583276000000026,239.461456298828125
6.36259249999999987,46.8583276000000026,239.782623291015625
6.36720750000000013,46.8583276000000026,239.782623291015625
6.37182250000000039,46.8583276000000026,240.1605224609375
6.37643749999999976,46.8583276000000026,240.607940673828125
6.38105250000000002,46.8583276000000026,240.607940673828125
6.38566750000000027,46.8583276000000026,241.138656616210938
6.39028250000000053,46.8583276000000026,241.767440795898438
6.3948974999999999,46.8583276000000026,241.767440795898438
6.39951250000000016,46.8583276000000026,242.51007080078125
6.40412750000000042,46.8583276000000026,243.383438110351562
6.40874249999999979,46.8583276000000026,243.383438110351562
6.41335750000000004,46.8583276000000026,244.405624389648438
6.4179725000000003,46.8583276000000026,245.59600830078125
6.42258750000000056,46.8583276000000026,245.59600830078125
6.42720249999999993,46.8583276000000026,246.9754638671875
6.43181750000000019,46.8583276000000026,248.566574096679688
6.43643250000000045,46.8583276000000026,248.566574096679688
6.44104749999999981,46.8583276000000026,250.393844604492188
6.44566250000000007,46.8583276000000026,250.393844604492188
6.45027750000000033,46.8583276000000026,252.483963012695312
6.4548924999999997,46.8583276000000026,254.866043090820312
6.45950749999999996,46.8583276000000026,254.866043090820312
6.46412250000000022,46.8583276000000026,257.57183837890625
6.46873750000000047,46.8583276000000026,260.63568115234375
6.47335249999999984,46.8583276000000026,260.63568115234375
6.4779675000000001,46.8583276000000026,264.09405517578125
6.48258250000000036,46.8583276000000026,267.984649658203125
6.48719750000000062,46.8583276000000026,267.984649658203125
6.49181249999999999,46.8583276000000026,272.3443603515625
6.49642750000000024,46.8583276000000026,277.205230712890625
6.5010425000000005,46.8583276000000026,277.205230712890625
6.50565749999999987,46.8583276000000026,282.58856201171875
6.51027250000000013,46.8583276000000026,288.494903564453125
6.51488750000000039,46.8583276000000026,288.494903564453125
6.51950249999999976,46.8583276000000026,294.890228271484375
6.52411750000000001,46.8583276000000026,301.687744140625
6.52873250000000027,46.8583276000000026,301.687744140625
6.53334749999999964,46.8583276000000026,308.726806640625
6.5379624999999999,46.8583276000000026,308.726806640625
6.54257750000000016,46.8583276000000026,315.753875732421875
6.54719250000000041,46.8583276000000026,322.41436767578125
6.55180749999999978,46.8583276000000026,322.41436767578125
6.55642250000000004,46.8583276000000026,328.266510009765625
6.5610375000000003,46.8583276000000026,332.827880859375
6.56565250000000056,46.8583276000000026,332.827880859375
6.57026749999999993,46.8583276000000026,335.65313720703125
6.57488250000000019,46.8583276000000026,336.425445556640625
6.57949750000000044,46.8583276000000026,336.425445556640625
6.58411249999999981,46.8583276000000026,335.028533935546875
6.58872750000000007,46.8583276000000026,331.569122314453125
6.59334250000000033,46.8583276000000026,331.569122314453125
6.5979574999999997,46.8583276000000026,326.34112548828125
6.60257249999999996,46.8583276000000026,319.74957275390625
6.60718750000000021,46.8583276000000026,319.74957275390625
6.61180250000000047,46.8583276000000026,312.226654052734375
6.61641749999999984,46.8583276000000026,304.166839599609375
6.6210325000000001,46.8583276000000026,304.166839599609375
6.62564750000000036,46.8583276000000026,295.8912353515625
6.63026250000000061,46.8583276000000026,295.8912353515625
6.63487749999999998,46.8583276000000026,287.638427734375
6.63949250000000024,46.8583276000000026,279.5718994140625
6.6441075000000005,46.8583276000000026,279.5718994140625
6.64872249999999987,46.8583276000000026,271.79522705078125
6.65333750000000013,46.8583276000000026,264.3681640625
6.65795250000000038,46.8583276000000026,264.3681640625
6.66256749999999975,46.8583276000000026,257.32049560546875
6.66718250000000001,46.8583276000000026,250.662979125976562
6.67179750000000027,46.8583276000000026,250.662979125976562
6.67641249999999964,46.8583276000000026,244.394805908203125
6.6810274999999999,46.8583276000000026,238.5086669921875
6.68564250000000015,46.8583276000000026,238.5086669921875
6.69025750000000041,46.8583276000000026,232.994033813476562
6.69487249999999978,46.8583276000000026,227.839096069335938
6.69948750000000004,46.8583276000000026,227.839096069335938
6.7041025000000003,46.8583276000000026,223.03179931640625
6.70871750000000056,46.8583276000000026,218.56048583984375
6.71333249999999992,46.8583276000000026,218.56048583984375
6.71794750000000018,46.8583276000000026,214.4141845703125
6.72256250000000044,46.8583276000000026,214.4141845703125
6.72717749999999981,46.8583276000000026,210.582733154296875
6.73179250000000007,46.8583276000000026,207.056884765625
6.73640750000000033,46.8583276000000026,207.056884765625
6.7410224999999997,46.8583276000000026,203.828262329101562
6.74563749999999995,46.8583276000000026,200.889373779296875
6.75025250000000021,46.8583276000000026,200.889373779296875
6.75486750000000047,46.8583276000000026,198.233673095703125
6.75948249999999984,46.8583276000000026,195.855484008789062
6.7640975000000001,46.8583276000000026,195.855484008789062
6.76871250000000035,46.8583276000000026,193.75
6.77332750000000061,46.8583276000000026,191.913223266601562
6.77794249999999998,46.8583276000000026,191.913223266601562
6.78255750000000024,46.8583276000000026,190.341949462890625
6.7871725000000005,46.8583276000000026,189.033584594726562
6.79178749999999987,46.8583276000000026,189.033584594726562
6.79640250000000012,46.8583276000000026,187.985992431640625
6.80101750000000038,46.8583276000000026,187.19720458984375
6.80563249999999975,46.8583276000000026,187.19720458984375
6.81024750000000001,46.8583276000000026,186.665115356445312
6.81486250000000027,46.8583276000000026,186.665115356445312
6.81947750000000052,46.8583276000000026,186.386993408203125
6.82409249999999989,46.8583276000000026,186.358978271484375
6.82870750000000015,46.8583276000000026,186.358978271484375
6.83332250000000041,46.8583276000000026,186.57525634765625
6.83793749999999978,46.8583276000000026,187.02734375
6.84255250000000004,46.8583276000000026,187.02734375
6.8471675000000003,46.8583276000000026,187.703216552734375
6.85178250000000055,46.8583276000000026,188.586257934570312
6.85639749999999992,46.8583276000000026,188.586257934570312
6.86101250000000018,46.8583276000000026,189.654373168945312
6.86562750000000044,46.8583276000000026,190.879302978515625
6.87024249999999981,46.8583276000000026,190.879302978515625
6.87485750000000007,46.8583276000000026,192.226028442382812
6.87947250000000032,46.8583276000000026,193.652908325195312
6.88408749999999969,46.8583276000000026,193.652908325195312
6.88870249999999995,46.8583276000000026,195.11224365234375
6.89331750000000021,46.8583276000000026,196.551727294921875
6.89793250000000047,46.8583276000000026,196.551727294921875
6.90254749999999984,46.8583276000000026,197.916595458984375
6.90716250000000009,46.8583276000000026,197.916595458984375
6.91177750000000035,46.8583276000000026,199.152618408203125
6.91639250000000061,46.8583276000000026,200.209304809570312
6.92100749999999998,46.8583276000000026,200.209304809570312
6.92562250000000024,46.8583276000000026,201.043304443359375
6.93023750000000049,46.8583276000000026,201.621475219726562
6.93485249999999986,46.8583276000000026,201.621475219726562
6.93946750000000012,46.8583276000000026,201.922866821289062
6.94408250000000038,46.8583276000000026,201.93975830078125
6.94869749999999975,46.8583276000000026,201.93975830078125
6.95331250000000001,46.8583276000000026,201.677352905273438
6.95792750000000026,46.8583276000000026,201.152374267578125
6.96254250000000052,46.8583276000000026,201.152374267578125
6.96715749999999989,46.8583276000000026,200.3907470703125
6.97177250000000015,46.8583276000000026,199.424850463867188
6.97638750000000041,46.8583276000000026,199.424850463867188
6.98100250000000067,46.8583276000000026,198.290664672851562
6.98561750000000004,46.8583276000000026,197.025253295898438
6.99023250000000029,46.8583276000000026,197.025253295898438
6.99484750000000055,46.8583276000000026,195.66448974609375
6.99946249999999992,46.8583276000000026,195.66448974609375
7.00407750000000018,46.8583276000000026,194.241622924804688
7.00869250000000044,46.8583276000000026,192.786239624023438
7.01330749999999981,46.8583276000000026,192.786239624023438
7.01792250000000006,46.8583276000000026,191.323623657226562
7.02253750000000032,46.8583276000000026,189.874771118164062
7.02715249999999969,46.8583276000000026,189.874771118164062
7.03176749999999995,46.8583276000000026,188.456466674804688
7.03638250000000021,46.8583276000000026,187.081634521484375
7.04099750000000046,46.8583276000000026,187.081634521484375
7.04561249999999983,46.8583276000000026,185.759796142578125
7.05022750000000009,46.8583276000000026,184.497543334960938
7.05484250000000035,46.8583276000000026,184.497543334960938
7.05945750000000061,46.8583276000000026,183.298995971679688
7.06407249999999998,46.8583276000000026,182.166275024414062
7.06868750000000023,46.8583276000000026,182.166275024414062
7.07330250000000049,46.8583276000000026,181.099929809570312
7.07791749999999986,46.8583276000000026,180.099197387695312
7.08253250000000012,46.8583276000000026,180.099197387695312
7.08714750000000038,46.8583276000000026,179.162399291992188
7.09176249999999975,46.8583276000000026,179.162399291992188
7.0963775,46.8583276000000026,178.287155151367188
7.10099250000000026,46.8583276000000026,177.470565795898438
7.10560749999999963,46.8583276000000026,177.470565795898438
7.11022249999999989,46.8583276000000026,176.709381103515625
7.11483750000000015,46.8583276000000026,176.00018310546875
7.11945250000000041,46.8583276000000026,176.00018310546875
7.12406750000000066,46.8583276000000026,175.339447021484375
7.12868250000000003,46.8583276000000026,174.723602294921875
7.13329750000000029,46.8583276000000026,174.723602294921875
7.13791250000000055,46.8583276000000026,174.149154663085938
7.14252749999999992,46.8583276000000026,173.6126708984375
7.14714250000000018,46.8583276000000026,173.6126708984375
7.15175750000000043,46.8583276000000026,173.110885620117188
7.1563724999999998,46.8583276000000026,172.640640258789062
7.16098750000000006,46.8583276000000026,172.640640258789062
7.16560250000000032,46.8583276000000026,172.199005126953125
7.17021749999999969,46.8583276000000026,171.783157348632812
7.17483249999999995,46.8583276000000026,171.783157348632812
7.1794475000000002,46.8583276000000026,171.3905029296875
7.18406250000000046,46.8583276000000026,171.3905029296875
7.18867749999999983,46.8583276000000026,171.0186767578125
7.19329250000000009,46.8583276000000026,170.665435791015625
7.19790750000000035,46.8583276000000026,170.665435791015625
7.2025225000000006,46.8583276000000026,170.3287353515625
7.20713749999999997,46.8583276000000026,170.006744384765625
7.21175250000000023,46.8583276000000026,170.006744384765625
7.21636750000000049,46.8583276000000026,169.697784423828125
7.22098249999999986,46.8583276000000026,169.400344848632812
7.22559750000000012,46.8583276000000026,169.400344848632812
7.23021250000000038,46.8583276000000026,169.113082885742188
7.23482749999999974,46.8583276000000026,168.834793090820312
7.2394425,46.8583276000000026,168.834793090820312
7.24405750000000026,46.8583276000000026,168.564422607421875
7.24867249999999963,46.8583276000000026,168.301055908203125
7.25328749999999989,46.8583276000000026,168.301055908203125
7.25790250000000015,46.8583276000000026,168.04388427734375
7.2625175000000004,46.8583276000000026,167.792205810546875
7.26713250000000066,46.8583276000000026,167.792205810546875
7.27174750000000003,46.8583276000000026,167.545425415039062
7.27636250000000029,46.8583276000000026,167.545425415039062
7.28097750000000055,46.8583276000000026,167.303070068359375
7.28559249999999992,46.8583276000000026,167.064712524414062
7.29020750000000017,46.8583276000000026,167.064712524414062
7.29482250000000043,46.8583276000000026,166.830047607421875
7.2994374999999998,46.8583276000000026,166.598785400390625
7.30405250000000006,46.8583276000000026,166.598785400390625
7.30866750000000032,46.8583276000000026,166.3707275390625
7.31328249999999969,46.8583276000000026,166.145706176757812
7.31789749999999994,46.8583276000000026,166.145706176757812
7.3225125000000002,46.8583276000000026,165.923660278320312
7.32712750000000046,46.8583276000000026,165.704498291015625
7.33174249999999983,46.8583276000000026,165.704498291015625
7.33635750000000009,46.8583276000000026,165.488204956054688
7.34097250000000034,46.8583276000000026,165.274765014648438
7.3455875000000006,46.8583276000000026,165.274765014648438
7.35020249999999997,46.8583276000000026,165.064208984375
7.35481750000000023,46.8583276000000026,-3.4028234663852886e+38
7.35943250000000049,46.8583276000000026,-3.4028234663852886e+38
5.97954749999999979,46.8520132000000018,-3.4028234663852886e+38
5.98416250000000005,46.8520132000000018,-3.4028234663852886e+38
5.98877750000000031,46.8520132000000018,-3.4028234663852886e+38
5.99339249999999968,46.8520132000000018,215.50714111328125
5.99800749999999994,46.8520132000000018,215.50714111328125
6.00262250000000019,46.8520132000000018,216.014633178710938
6.00723750000000045,46.8520132000000018,216.532699584960938
6.01185249999999982,46.8520132000000018,216.532699584960938
6.01646750000000008,46.8520132000000018,217.06109619140625
6.02108250000000034,46.8520132000000018,217.599533081054688
6.02569749999999971,46.8520132000000018,217.599533081054688
6.03031249999999996,46.8520132000000018,218.147735595703125
6.03492750000000022,46.8520132000000018,218.705307006835938
6.03954250000000048,46.8520132000000018,218.705307006835938
6.04415749999999985,46.8520132000000018,219.2718505859375
6.04877250000000011,46.8520132000000018,219.846893310546875
6.05338750000000037,46.8520132000000018,219.846893310546875
6.05800249999999973,46.8520132000000018,220.429901123046875
6.06261749999999999,46.8520132000000018,221.020309448242188
6.06723250000000025,46.8520132000000018,221.020309448242188
6.07184750000000051,46.8520132000000018,221.617477416992188
6.07646249999999988,46.8520132000000018,221.617477416992188
6.08107750000000014,46.8520132000000018,222.220703125
6.08569250000000039,46.8520132000000018,222.8292236328125
6.09030749999999976,46.8520132000000018,222.8292236328125
6.09492250000000002,46.8520132000000018,223.442245483398438
6.09953750000000028,46.8520132000000018,224.058853149414062
6.10415250000000054,46.8520132000000018,224.058853149414062
6.10876749999999991,46.8520132000000018,224.678146362304688
6.11338250000000016,46.8520132000000018,225.299087524414062
6.11799750000000042,46.8520132000000018,225.299087524414062
6.12261249999999979,46.8520132000000018,225.920608520507812
6.12722750000000005,46.8520132000000018,226.541580200195312
6.13184250000000031,46.8520132000000018,226.541580200195312
6.13645750000000056,46.8520132000000018,227.160797119140625
6.14107249999999993,46.8520132000000018,227.776992797851562
6.14568750000000019,46.8520132000000018,227.776992797851562
6.15030250000000045,46.8520132000000018,228.388839721679688
6.15491749999999982,46.8520132000000018,228.994949340820312
6.15953250000000008,46.8520132000000018,228.994949340820312
6.16414750000000033,46.8520132000000018,229.593856811523438
6.1687624999999997,46.8520132000000018,229.593856811523438
6.17337749999999996,46.8520132000000018,230.18408203125
6.17799250000000022,46.8520132000000018,230.764053344726562
6.18260750000000048,46.8520132000000018,230.764053344726562
6.18722249999999985,46.8520132000000018,231.332183837890625
6.19183750000000011,46.8520132000000018,231.886856079101562
6.19645250000000036,46.8520132000000018,231.886856079101562
6.20106749999999973,46.8520132000000018,232.42645263671875
6.20568249999999999,46.8520132000000018,232.949325561523438
6.21029750000000025,46.8520132000000018,232.949325561523438
6.21491250000000051,46.8520132000000018,233.453872680664062
6.21952749999999988,46.8520132000000018,233.9385986328125
6.22414250000000013,46.8520132000000018,233.9385986328125
6.22875750000000039,46.8520132000000018,234.402023315429688
6.23337249999999976,46.8520132000000018,234.842849731445312
6.23798750000000002,46.8520132000000018,234.842849731445312
6.24260250000000028,46.8520132000000018,235.25994873046875
6.24721750000000053,46.8520132000000018,235.652420043945312
6.2518324999999999,46.8520132000000018,235.652420043945312
6.25644750000000016,46.8520132000000018,236.019683837890625
6.26106250000000042,46.8520132000000018,236.019683837890625
6.26567749999999979,46.8520132000000018,236.361465454101562
6.27029250000000005,46.8520132000000018,236.677978515625
6.2749075000000003,46.8520132000000018,236.677978515625
6.27952250000000056,46.8520132000000018,236.969894409179688
6.28413749999999993,46.8520132000000018,237.238510131835938
6.28875250000000019,46.8520132000000018,237.238510131835938
6.29336750000000045,46.8520132000000018,237.4857177734375
6.29798249999999982,46.8520132000000018,237.714157104492188
6.30259750000000007,46.8520132000000018,237.714157104492188
6.30721250000000033,46.8520132000000018,237.927215576171875
6.3118274999999997,46.8520132000000018,238.129180908203125
6.31644249999999996,46.8520132000000018,238.129180908203125
6.32105750000000022,46.8520132000000018,238.325180053710938
6.32567250000000048,46.8520132000000018,238.521286010742188
6.33028749999999985,46.8520132000000018,238.521286010742188
6.3349025000000001,46.8520132000000018,238.7244873046875
6.33951750000000036,46.8520132000000018,238.942794799804688
6.34413249999999973,46.8520132000000018,238.942794799804688
6.34874749999999999,46.8520132000000018,239.185134887695312
6.35336250000000025,46.8520132000000018,239.185134887695312
6.3579775000000005,46.8520132000000018,239.461456298828125
6.36259249999999987,46.8520132000000018,239.782623291015625
6.36720750000000013,46.8520132000000018,239.782623291015625
6.37182250000000039,46.8520132000000018,240.1605224609375
6.37643749999999976,46.8520132000000018,240.607940673828125
6.38105250000000002,46.8520132000000018,240.607940673828125
6.38566750000000027,46.8520132000000018,241.138656616210938
6.39028250000000053,46.8520132000000018,241.767440795898438
6.3948974999999999,46.8520132000000018,241.767440795898438
6.39951250000000016,46.8520132000000018,242.51007080078125
6.40412750000000042,46.8520132000000018,243.383438110351562
6.40874249999999979,46.8520132000000018,243.383438110351562
6.41335750000000004,46.8520132000000018,244.405624389648438
6.4179725000000003,46.8520132000000018,245.59600830078125
6.42258750000000056,46.8520132000000018,245.59600830078125
6.42720249999999993,46.8520132000000018,246.9754638671875
6.43181750000000019,46.8520132000000018,248.566574096679688
6.43643250000000045,46.8520132000000018,248.566574096679688
6.44104749999999981,46.8520132000000018,250.393844604492188
6.44566250000000007,46.8520132000000018,250.393844604492188
6.45027750000000033,46.8520132000000018,252.483963012695312
6.4548924999999997,46.8520132000000018,254.866043090820312
6.45950749999999996,46.8520132000000018,254.866043090820312
6.46412250000000022,46.8520132000000018,257.57183837890625
6.46873750000000047,46.8520132000000018,260.63568115234375
6.47335249999999984,46.8520132000000018,260.63568115234375
6.4779675000000001,46.8520132000000018,264.09405517578125
6.48258250000000036,46.8520132000000018,267.984649658203125
6.48719750000000062,46.8520132000000018,267.984649658203125
6.49181249999999999,46.8520132000000018,272.3443603515625
6.49642750000000024,46.8520132000000018,277.205230712890625
6.5010425000000005,46.8520132000000018,277.205230712890625
6.50565749999999987,46.8520132000000018,282.58856201171875
6.51027250000000013,46.8520132000000018,288.494903564453125
6.51488750000000039,46.8520132000000018,288.494903564453125
6.51950249999999976,46.8520132000000018,294.890228271484375
6.52411750000000001,46.8520132000000018,301.687744140625
6.52873250000000027,46.8520132000000018,301.687744140625
6.53334749999999964,46.8520132000000018,308.726806640625
6.5379624999999999,46.8520132000000018,308.726806640625
6.54257750000000016,46.8520132000000018,315.753875732421875
6.54719250000000041,46.8520132000000018,322.41436767578125
6.55180749999999978,46.8520132000000018,322.41436767578125
6.55642250000000004,46.8520132000000018,328.266510009765625
6.5610375000000003,46.8520132000000018,332.827880859375
6.56565250000000056,46.8520132000000018,332.827880859375
6.57026749999999993,46.8520132000000018,335.65313720703125
6.57488250000000019,46.8520132000000018,336.425445556640625
6.57949750000000044,46.8520132000000018,336.425445556640625
6.58411249999999981,46.8520132000000018,335.028533935546875
6.58872750000000007,46.8520132000000018,331.569122314453125
